scenario,level,agent,seed,sample,total_return,sharpe,max_drawdown,execution_fill_rate,total_slippage_cost,turnover_events
calm,E1_default_stress,mean-reversion,7,0,-0.02371149042684617,-7.452721506102845,-0.02388428001532883,0.7407407407407407,693.1905268524278,20
calm,E1_default_stress,mean-reversion,8,0,-0.0048913469329744386,-1.1937150837011197,-0.02206438314260295,0.6666666666666666,519.5825426435069,20
calm,E1_default_stress,mean-reversion,9,0,-0.011653136857960544,-3.8899389822153894,-0.021174136350884942,0.7619047619047619,681.7903618618242,16
calm,E1_default_stress,mean-reversion,10,0,0.014588514252733331,4.192885286970645,-0.005957116163907039,0.7741935483870968,832.1607625329733,24
calm,E1_default_stress,risk-parity,1,0,0.09699917141462322,27.90488852231429,-0.002021894683192693,0.7,1212.1129819824025,84
calm,E1_default_stress,risk-parity,2,0,0.06989232910062326,20.886366643457144,-0.0019276813315002306,0.7,891.5790550453336,84
calm,E1_default_stress,risk-parity,3,0,0.03427628928163973,15.732756641297602,-0.0020856244987961237,0.6890756302521008,760.6436680966668,82
calm,E1_default_stress,risk-parity,4,0,0.06670568285631817,22.201127850952357,-0.002104287038841468,0.7583333333333333,952.1523089894358,91
calm,E1_default_stress,risk-parity,5,0,0.06746789619038762,26.37440531764966,-0.0023238870978899984,0.7,1391.5329124639968,84
calm,E1_default_stress,risk-parity,6,0,0.05265913516473786,22.938889486889384,-0.0017987965948069728,0.7166666666666667,865.7213530228182,86
calm,E1_default_stress,risk-parity,7,0,0.07379207671304444,26.290025629775663,-0.0021778461329272636,0.775,1086.5665478976975,93
calm,E1_default_stress,risk-parity,8,0,0.07814306830877804,23.171291956436082,-0.002171949415033625,0.8083333333333333,915.3820256110592,97
calm,E1_default_stress,risk-parity,9,0,0.08699581545130064,24.8929822233504,-0.001884118376756616,0.75,1214.4647459470027,90
calm,E1_default_stress,risk-parity,10,0,0.04543864707397893,12.823222864015024,-0.0019488624220895812,0.725,1014.1472649413513,87
calm,E1_default_stress,minimum-variance,1,0,0.09156800568675294,30.07467362076836,-0.002021894683192693,0.7583333333333333,676.9176512806164,91
calm,E1_default_stress,minimum-variance,2,0,0.0727449873804431,23.56180283895523,-0.0019276813315002306,0.8,709.246146243674,96
calm,E1_default_stress,minimum-variance,3,0,0.053722302613507855,17.82126448120782,-0.0020856244987961237,0.7899159663865546,685.3741217557592,94
calm,E1_default_stress,minimum-variance,4,0,0.07962274191186403,28.79117039430064,-0.002104287038841468,0.7394957983193278,508.3967606210726,88
calm,E1_default_stress,minimum-variance,5,0,0.07989436283716822,25.91165933121103,-0.0023238870978899984,0.7627118644067796,846.8533324358666,90
calm,E1_default_stress,minimum-variance,6,0,0.08451969997194908,23.8900106323784,-0.0017987965948069728,0.675,672.399839982399,81
calm,E1_default_stress,minimum-variance,7,0,0.08543540764332369,31.342277392346194,-0.0021778461329272636,0.7815126050420168,467.66616381908193,93
calm,E1_default_stress,minimum-variance,8,0,0.06468115238253014,22.32862231701471,-0.002171949415033625,0.7666666666666667,712.6297979016608,92
calm,E1_default_stress,minimum-variance,9,0,0.09283922935607669,26.685329269740027,-0.001884118376756616,0.7416666666666667,699.3783960940092,89
calm,E1_default_stress,minimum-variance,10,0,0.06730589247215857,20.990816509532415,-0.0019488624220895812,0.7435897435897436,815.0043063436859,87
calm,E1_default_stress,random,1,0,0.06555741904113033,18.070215626093752,-0.0017307600531801803,0.7037037037037037,1109.8333546081542,76
calm,E1_default_stress,random,2,0,0.042048295330163965,17.772880438055328,-0.0020674685715365015,0.7850467289719626,1161.1448384258315,84
calm,E1_default_stress,random,3,0,0.03392121185718411,17.481372851196916,-0.0020182468381554353,0.7226890756302521,1121.3069093610206,86
calm,E1_default_stress,random,4,0,0.05261095864076615,21.43836573240588,-0.0020895903510753655,0.7391304347826086,1170.0228737372472,85
calm,E1_default_stress,random,5,0,0.05810138967470935,16.39774978554847,-0.002294207795124792,0.719626168224299,1203.952061927676,77
calm,E1_default_stress,random,6,0,0.03863149325518345,16.650892609259095,-0.0015686548088830188,0.7542372881355932,1234.993963506682,89
calm,E1_default_stress,random,7,0,0.051351300537989975,16.816760218462488,-0.002555719159160086,0.7727272727272727,1450.7287149678702,85
calm,E1_default_stress,random,8,0,0.05762575855406471,16.41713092755529,-0.0020967813452031914,0.7155172413793104,1274.3465315073436,83
calm,E1_default_stress,random,9,0,0.10482049881738664,24.19285961692459,-0.002045399217333599,0.75,1344.2609107327858,90
calm,E1_default_stress,random,10,0,0.053755985639538206,12.187895646125613,-0.0016101325985761195,0.5641025641025641,1180.7612205475632,66
calm,E1_default_stress,no-trade-band,1,0,0.10305883386854986,26.098164033996206,-0.002021894683192693,0.7171717171717171,1115.346574365864,71
calm,E1_default_stress,no-trade-band,2,0,0.06627296477032729,21.93787382061133,-0.0019276813315002306,0.7285714285714285,841.9200493172136,51
calm,E1_default_stress,no-trade-band,3,0,0.041411849633086195,17.903342317235385,-0.0021464085641351716,0.7191011235955056,577.2831206956674,64
calm,E1_default_stress,no-trade-band,4,0,0.06416740436207524,21.743057746520474,-0.002104287038841468,0.7307692307692307,619.6560346163723,38
calm,E1_default_stress,no-trade-band,5,0,0.06953180075831966,28.371345659860904,-0.0023238870978899984,0.6263736263736264,994.1899012601777,57
calm,E1_default_stress,no-trade-band,6,0,0.05648747213409999,20.669745832691063,-0.0017987965948069728,0.7674418604651163,701.3573577581134,66
calm,E1_default_stress,no-trade-band,7,0,0.0699786895547374,26.10211238495779,-0.0021778461329272636,0.8375,777.0547521952032,67
calm,E1_default_stress,no-trade-band,8,0,0.07640501308660674,22.144380038524062,-0.002171949415033625,0.8028169014084507,689.7107146626101,57
calm,E1_default_stress,no-trade-band,9,0,0.09112736918690234,23.465171858186636,-0.001884118376756616,0.7111111111111111,1132.792391784319,64
calm,E1_default_stress,no-trade-band,10,0,0.059092150711993696,15.772667791544366,-0.0019488624220895812,0.6989247311827957,825.9518877516366,65
calm,E2_spread_20bps,buy-and-hold,1,0,0.10103032483996133,29.55854349393547,-0.0030056275893896034,0.8073394495412844,347.32542351899275,88
calm,E2_spread_20bps,buy-and-hold,2,0,0.07846268249867472,25.8851597144672,-0.0029299530402927543,0.8141592920353983,351.32205063286415,92
calm,E2_spread_20bps,buy-and-hold,3,0,0.06218506356490683,22.35809772781329,-0.003078274580882834,0.7876106194690266,357.5470013831579,89
calm,E2_spread_20bps,buy-and-hold,4,0,0.0840171273942214,28.531510350525263,-0.0031181459779352494,0.7927927927927928,373.301570478234,88
calm,E2_spread_20bps,buy-and-hold,5,0,0.08480016319381933,25.976200854031966,-0.0033191691217283603,0.7894736842105263,390.23415733939225,90
calm,E2_spread_20bps,buy-and-hold,6,0,0.0719467830594005,25.90844427326426,-0.0028152771689361478,0.7982456140350878,350.1675031904443,91
calm,E2_spread_20bps,buy-and-hold,7,0,0.08582271773247152,28.515419350115334,-0.0031704855931377063,0.7565217391304347,398.3968000256188,87
calm,E2_spread_20bps,buy-and-hold,8,0,0.07825251938174493,25.459659402340872,-0.0031631978660087157,0.7631578947368421,368.56994240437,87
calm,E2_spread_20bps,buy-and-hold,9,0,0.10438646966707466,27.706821093396993,-0.002866710706138531,0.7894736842105263,334.9783108160957,90
calm,E2_spread_20bps,buy-and-hold,10,0,0.08262531045575794,24.83790770638888,-0.0029525677636031977,0.782608695652174,349.87018411559774,90
calm,E2_spread_20bps,signal-weighted,1,0,0.04987685426206201,8.671947904951491,-0.006323359615994506,0.45614035087719296,1182.9336939632951,26
calm,E2_spread_20bps,signal-weighted,2,0,0.039804401056106054,11.763415423354342,-0.0023855462508861613,0.5074626865671642,1493.4805795433017,34
calm,E2_spread_20bps,signal-weighted,3,0,0.00912640460916947,2.8495434313163432,-0.01011180833736236,0.4838709677419355,1251.0112046317768,30
calm,E2_spread_20bps,signal-weighted,4,0,0.028267431859255288,9.2170835610768,-0.005835819446146195,0.5166666666666667,1131.9091388422378,31
calm,E2_spread_20bps,signal-weighted,5,0,0.041429757803514544,8.163025906032905,-0.01227776585283935,0.5,1909.0062022856548,33
calm,E2_spread_20bps,signal-weighted,6,0,0.05643810481752354,14.442097627084344,-0.0028236413442823682,0.4838709677419355,1459.0915565010491,30
calm,E2_spread_20bps,signal-weighted,7,0,0.07619198127628946,16.714885319390717,-0.0020581769008476414,0.5384615384615384,1629.5369780102958,35
calm,E2_spread_20bps,signal-weighted,8,0,0.028583864408247228,9.004695070982237,-0.005425762699791559,0.46774193548387094,1421.4459037920205,29
calm,E2_spread_20bps,signal-weighted,9,0,0.02102260003930745,5.994465189807112,-0.008920361908514418,0.42857142857142855,813.0535788867979,24
calm,E2_spread_20bps,signal-weighted,10,0,0.0268618812092003,6.50214961617369,-0.011803928189180302,0.5522388059701493,1772.9969873015807,37
calm,E2_spread_20bps,naive-momentum,1,0,0.1254704718811912,23.7416883190389,-0.0029825131080241096,0.7419354838709677,1219.8920172672808,69
calm,E2_spread_20bps,naive-momentum,2,0,0.08027967546399783,18.411911365334642,-0.0027687867566987823,0.6862745098039216,1153.5571250116918,70
calm,E2_spread_20bps,naive-momentum,3,0,0.08233406252204989,22.143136600739762,-0.0030024397062466956,0.7282608695652174,799.583618289559,67
calm,E2_spread_20bps,naive-momentum,4,0,0.10243289480223083,21.85470211429471,-0.003287226906824703,0.7282608695652174,1126.5155780022958,67
calm,E2_spread_20bps,naive-momentum,5,0,0.09199065244333382,21.346169112161448,-0.0027383180305549093,0.7634408602150538,1210.107976110772,71
calm,E2_spread_20bps,naive-momentum,6,0,0.0827529006761587,18.98705116247978,-0.0030973012560698843,0.7391304347826086,1266.085421976486,68
calm,E2_spread_20bps,naive-momentum,7,0,0.11214468697938496,23.564848153618318,-0.0036571128052107493,0.7303370786516854,1075.2028809620715,65
calm,E2_spread_20bps,naive-momentum,8,0,0.08947207859613737,22.36378717075353,-0.0028885483891842867,0.7741935483870968,1064.3759401029001,72
calm,E2_spread_20bps,naive-momentum,9,0,0.107938787476205,23.48405536747155,-0.00350811812208196,0.75,1226.4655526382628,72
calm,E2_spread_20bps,naive-momentum,10,0,0.07315389841953435,18.814823790088294,-0.0030736815893637193,0.6847826086956522,1747.5800274736605,63
calm,E2_spread_20bps,mean-reversion,1,0,-0.013021500210856463,-4.2830831664555635,-0.020817264683188785,0.7407407407407407,1101.9366406776644,20
calm,E2_spread_20bps,mean-reversion,2,0,-0.010513372780380892,-5.938130678235922,-0.010513372780380892,0.8461538461538461,559.3489913561768,11
calm,E2_spread_20bps,mean-reversion,3,0,-0.020098393383420232,-7.770287414654059,-0.021357037482145014,0.6538461538461539,1108.686326262518,17
calm,E2_spread_20bps,mean-reversion,4,0,-0.02299791650998062,-11.165533533318243,-0.02299791650998062,0.6666666666666666,777.7234434393006,16
calm,E2_spread_20bps,mean-reversion,5,0,-0.00631429682861806,-2.449686142525798,-0.015988176458469727,0.7407407407407407,734.3661153605809,20
calm,E2_spread_20bps,mean-reversion,6,0,-0.02960616037333208,-7.1239803100775365,-0.03615866333380502,0.7096774193548387,1119.6007433949494,22
calm,E2_spread_20bps,mean-reversion,7,0,-0.027795236326307093,-8.921387909853475,-0.027795236326307093,0.7407407407407407,1100.5311587315532,20
calm,E2_spread_20bps,mean-reversion,8,0,-0.007352932406262891,-1.8316695200571569,-0.0228441039876508,0.7,769.7124467760498,21
calm,E2_spread_20bps,mean-reversion,9,0,-0.01573739660924245,-5.2656911687475345,-0.022365218219562166,0.7619047619047619,1094.8026871827924,16
calm,E2_spread_20bps,mean-reversion,10,0,0.009489533640813841,2.726258760021609,-0.008906341856717126,0.7741935483870968,1339.8054953371445,24
calm,E2_spread_20bps,risk-parity,1,0,0.09149346423832849,25.703300611679158,-0.0030174028787081086,0.7083333333333334,1733.1609436068711,85
calm,E2_spread_20bps,risk-parity,2,0,0.06519612977034117,18.94075098603703,-0.0029224662535670687,0.7,1335.2665642555876,84
calm,E2_spread_20bps,risk-parity,3,0,0.02968049912938886,13.062921322208847,-0.0030806552703908086,0.6890756302521008,1218.3875632241586,82
calm,E2_spread_20bps,risk-parity,4,0,0.06170625103111238,20.202135824786918,-0.003098674232647647,0.7666666666666667,1434.8417749419443,92
calm,E2_spread_20bps,risk-parity,5,0,0.06065948718454561,23.63196149259996,-0.0033195430633047307,0.675,2040.3572808872136,81
calm,E2_spread_20bps,risk-parity,6,0,0.047933965056726535,20.171504987793536,-0.0027934788562005153,0.7166666666666667,1319.8131970833274,86
calm,E2_spread_20bps,risk-parity,7,0,0.06817389451821398,23.493071924493083,-0.003173658935691881,0.7583333333333333,1635.7573468599257,91
calm,E2_spread_20bps,risk-parity,8,0,0.07376141345517584,21.42368755381468,-0.0031674545939098797,0.8,1335.5604194351702,96
calm,E2_spread_20bps,risk-parity,9,0,0.08060448870131243,22.33280888187453,-0.0028797785284041533,0.7416666666666667,1828.1520207409562,89
calm,E2_spread_20bps,risk-parity,10,0,0.04001855161049139,11.048613644105464,-0.0029437239787158953,0.725,1540.42029987003,87
calm,E2_spread_20bps,minimum-variance,1,0,0.08809868423694933,27.621892455491448,-0.0030174028787081086,0.75,1010.2938055687008,90
calm,E2_spread_20bps,minimum-variance,2,0,0.06911831479430508,21.382833200144496,-0.0029224662535670687,0.7916666666666666,1062.2361095252027,95
calm,E2_spread_20bps,minimum-variance,3,0,0.05005413712231621,16.03681185475105,-0.0030806552703908086,0.7983193277310925,1047.1004105875816,95
calm,E2_spread_20bps,minimum-variance,4,0,0.07692480690885883,26.54775355744016,-0.003098674232647647,0.7457627118644068,763.5227107340805,88
calm,E2_spread_20bps,minimum-variance,5,0,0.075796342976727,23.635288706722434,-0.0033195430633047307,0.7711864406779662,1240.5552186799166,91
calm,E2_spread_20bps,minimum-variance,6,0,0.08092995509989698,22.112431568196975,-0.0027934788562005153,0.6666666666666666,1022.1049774284078,80
calm,E2_spread_20bps,minimum-variance,7,0,0.08299718954560698,28.741671815595453,-0.003173658935691881,0.7815126050420168,704.352423138431,93
calm,E2_spread_20bps,minimum-variance,8,0,0.06098595612607638,20.028916659793374,-0.0031674545939098797,0.7394957983193278,1071.7315412405621,88
calm,E2_spread_20bps,minimum-variance,9,0,0.08915690465007287,24.80467985457811,-0.0028797785284041533,0.7416666666666667,1053.8937585366564,89
calm,E2_spread_20bps,minimum-variance,10,0,0.06300643569953923,18.9370578739735,-0.0029437239787158953,0.7627118644067796,1231.4419645151322,90
calm,E2_spread_20bps,random,1,0,0.059723929661507524,16.04552563246561,-0.002726185962318217,0.6944444444444444,1670.291036370628,75
calm,E2_spread_20bps,random,2,0,0.03608103426684761,14.484037464653216,-0.0030621132194591505,0.7830188679245284,1740.340021842106,83
calm,E2_spread_20bps,random,3,0,0.028143915191395363,13.945724218294119,-0.003013328621572331,0.7226890756302521,1693.197571673476,86
calm,E2_spread_20bps,random,4,0,0.046600614899380055,18.494457165473168,-0.003083989329462966,0.7391304347826086,1758.801762985275,85
calm,E2_spread_20bps,random,5,0,0.05204527235960188,14.369359602026892,-0.0032898894937430923,0.719626168224299,1795.4230764068395,77
calm,E2_spread_20bps,random,6,0,0.03223474303454066,13.687215291094931,-0.0025635720129053574,0.7542372881355932,1861.6912088054894,89
calm,E2_spread_20bps,random,7,0,0.04455340100620897,13.928962399083582,-0.003551165860743888,0.7636363636363637,2116.2210571429723,84
calm,E2_spread_20bps,random,8,0,0.051489533614061944,14.546959366263552,-0.003092362536090687,0.7155172413793104,1866.641318946115,83
calm,E2_spread_20bps,random,9,0,0.09789788756341111,21.939938734428843,-0.003040911782103528,0.75,2001.205383680551,90
calm,E2_spread_20bps,random,10,0,0.04769555060658548,10.592197498066989,-0.002605337953813902,0.5641025641025641,1768.243925041916,66
calm,E2_spread_20bps,no-trade-band,1,0,0.09812796549066816,24.261984935672448,-0.0030174028787081086,0.7272727272727273,1583.990595118787,72
calm,E2_spread_20bps,no-trade-band,2,0,0.06185032554257175,19.734436850282343,-0.0029224662535670687,0.7142857142857143,1267.0030985187177,50
calm,E2_spread_20bps,no-trade-band,3,0,0.03777811849804125,15.85198531491402,-0.0030806552703908086,0.7191011235955056,930.4425546959519,64
calm,E2_spread_20bps,no-trade-band,4,0,0.060743586749892886,19.93541213800351,-0.003098674232647647,0.75,954.147549160382,39
calm,E2_spread_20bps,no-trade-band,5,0,0.06461419302049931,25.38662105997709,-0.0033195430633047307,0.6559139784946236,1459.4020982962002,61
calm,E2_spread_20bps,no-trade-band,6,0,0.05240760823455126,18.788508325951437,-0.0027934788562005153,0.7674418604651163,1090.721377946932,66
calm,E2_spread_20bps,no-trade-band,7,0,0.06588023931122566,23.587211511220524,-0.003173658935691881,0.825,1176.990903205044,66
calm,E2_spread_20bps,no-trade-band,8,0,0.07332503762741016,20.924279062059416,-0.0031674545939098797,0.8169014084507042,975.5810150642233,58
calm,E2_spread_20bps,no-trade-band,9,0,0.08511324729578607,21.2840663170771,-0.0028797785284041533,0.7111111111111111,1700.034910592289,64
calm,E2_spread_20bps,no-trade-band,10,0,0.054607008467656204,14.171189697688384,-0.0029437239787158953,0.7204301075268817,1258.573623897079,67
calm,E2_latency_3,buy-and-hold,1,0,0.08151311656024207,20.42620806226617,-0.0022942897312732136,0.49572649572649574,287.19561164008707,58
calm,E2_latency_3,buy-and-hold,2,0,0.05580903773890311,17.684550026655934,-0.002404897996716171,0.4915254237288136,292.8178590585042,58
calm,E2_latency_3,buy-and-hold,3,0,0.050338273177306325,17.055843886797867,-0.00167416967639189,0.48695652173913045,203.80438578068635,56
calm,E2_latency_3,buy-and-hold,4,0,0.06745949367813098,18.94366374233216,-0.002114631539315459,0.4957983193277311,263.1904408967192,59
calm,E2_latency_3,buy-and-hold,5,0,0.06792364603765866,18.76307869227028,-0.0024985315215343418,0.4827586206896552,301.243252983128,56
calm,E2_latency_3,buy-and-hold,6,0,0.059653928408154755,19.91000803219607,-0.0023051530983380086,0.5084745762711864,281.0140446575821,60
calm,E2_latency_3,buy-and-hold,7,0,0.06725049500219726,18.57958604719886,-0.0023567022384154424,0.4782608695652174,294.3295931870211,55
calm,E2_latency_3,buy-and-hold,8,0,0.05764936353204009,17.284428167104714,-0.0026809600540802503,0.4957983193277311,314.7775665170316,59
calm,E2_latency_3,buy-and-hold,9,0,0.07878701129629007,19.24519668640239,-0.0023575249285107125,0.5,298.5151649622225,60
calm,E2_latency_3,buy-and-hold,10,0,0.06327960119519616,18.47079750871581,-0.0022988065952663783,0.48739495798319327,274.5480202070458,58
calm,E2_latency_3,signal-weighted,1,0,0.05863742491766866,10.560371952615359,-0.0015617208186428089,0.37735849056603776,703.821900104268,20
calm,E2_latency_3,signal-weighted,2,0,0.038037384790730044,13.756981443761376,-0.0007245576048030555,0.36666666666666664,534.5664508790253,22
calm,E2_latency_3,signal-weighted,3,0,0.021840017986517246,8.376651739485874,-0.0016929305957740226,0.3728813559322034,658.0939636537826,22
calm,E2_latency_3,signal-weighted,4,0,0.021481754917037632,7.06710612770355,-0.007661849772842455,0.3225806451612903,570.0547165874274,20
calm,E2_latency_3,signal-weighted,5,0,0.055252954305877955,11.073785245483968,-0.002726004588939346,0.3225806451612903,743.3808955935306,20
calm,E2_latency_3,signal-weighted,6,0,0.04755232093688777,11.185831961882004,-0.001441174641998999,0.3898305084745763,672.0357713712876,23
calm,E2_latency_3,signal-weighted,7,0,0.05308181547879087,12.17508742079778,-0.0013599782016646689,0.3333333333333333,575.3317278480303,20
calm,E2_latency_3,signal-weighted,8,0,0.024001984554301803,9.661443417625529,-0.002241030811910294,0.3620689655172414,645.2692750258137,21
calm,E2_latency_3,signal-weighted,9,0,0.016532314814017512,6.19677832864869,-0.004437151015697194,0.4117647058823529,450.1485178566205,21
calm,E2_latency_3,signal-weighted,10,0,0.06831439801917982,14.432682338222518,-0.0013028128863684652,0.3333333333333333,798.5988878111831,21
calm,E2_latency_3,naive-momentum,1,0,0.10435299907583073,16.32369382033198,-0.0022502673898737724,0.3333333333333333,589.0775694242932,31
calm,E2_latency_3,naive-momentum,2,0,0.05887173374444732,14.957089389511324,-0.0019825086233520306,0.3592233009708738,479.4274929329172,37
calm,E2_latency_3,naive-momentum,3,0,0.04817480942991614,13.503023057835481,-0.0021057683645919756,0.35051546391752575,476.13043769906295,34
calm,E2_latency_3,naive-momentum,4,0,0.08100892555615591,16.89987315819382,-0.0024903734020181867,0.35106382978723405,421.6666946780249,33
calm,E2_latency_3,naive-momentum,5,0,0.0709137103514601,16.271015201292457,-0.0020664489321049473,0.3229166666666667,411.1298212934225,31
calm,E2_latency_3,naive-momentum,6,0,0.07759270825311204,14.504023459847648,-0.0022662946733799094,0.3645833333333333,539.1032089180104,35
calm,E2_latency_3,naive-momentum,7,0,0.08032369101274983,16.675424300340776,-0.0028928885814450966,0.34831460674157305,402.07111884459,31
calm,E2_latency_3,naive-momentum,8,0,0.08312915637996143,16.263972012582858,-0.002078379168732103,0.34444444444444444,495.5697134376935,31
calm,E2_latency_3,naive-momentum,9,0,0.0672451480887406,15.042309138931527,-0.003097136734474426,0.37623762376237624,634.6323660011747,38
calm,E2_latency_3,naive-momentum,10,0,0.051833439912178925,12.068745607988708,-0.0024728809069602953,0.2604166666666667,690.9500717935306,25
calm,E2_latency_3,mean-reversion,1,0,-0.004885302065894992,-2.95401526619272,-0.006899082363563291,0.375,467.81102934942726,12
calm,E2_latency_3,mean-reversion,2,0,-0.028389948534824794,-5.85040220219669,-0.03468446034539241,0.5384615384615384,395.4835588065009,7
calm,E2_latency_3,mean-reversion,3,0,0.015449750618772295,4.652333407302343,-0.009447537678197504,0.39285714285714285,552.6883962682055,11
calm,E2_latency_3,mean-reversion,4,0,-0.008797189709280784,-2.6639181256583337,-0.017590185178234408,0.48148148148148145,347.2506575072979,13
calm,E2_latency_3,mean-reversion,5,0,0.0009229943848776401,0.31750128940922934,-0.012272051299515141,0.3225806451612903,290.5736385113713,10
calm,E2_latency_3,mean-reversion,6,0,0.01607653140365417,5.538791530499687,-0.0043542280731543315,0.2647058823529412,496.7062131462508,9
calm,E2_latency_3,mean-reversion,7,0,0.009984736415353357,3.120002481555663,-0.004649054782818296,0.36666666666666664,427.0500495187664,11
calm,E2_latency_3,mean-reversion,8,0,0.02072514646954504,6.344680553968127,-0.004688956025192148,0.35294117647058826,411.5617493783483,12
calm,E2_latency_3,mean-reversion,9,0,0.006334438111786689,2.5933438517569924,-0.005222109478215442,0.38461538461538464,545.5309948537024,10
calm,E2_latency_3,mean-reversion,10,0,0.03318273891581924,13.278586701997117,-0.00182086243872992,0.36585365853658536,586.255982806078,15
calm,E2_latency_3,risk-parity,1,0,0.09127051246998064,19.930549294893737,-0.0023035451935750073,0.4583333333333333,567.9306760700083,55
calm,E2_latency_3,risk-parity,2,0,0.048358329753679596,15.568580585939845,-0.002371962528695981,0.48333333333333334,453.03228745846616,58
calm,E2_latency_3,risk-parity,3,0,0.02927029561443306,9.066868805763516,-0.004988962121712737,0.4166666666666667,389.487101797935,50
calm,E2_latency_3,risk-parity,4,0,0.06890062593169244,18.46163692070582,-0.0020826417668164954,0.453781512605042,403.18094628132593,54
calm,E2_latency_3,risk-parity,5,0,0.06529778929295338,17.66186314476254,-0.0024595685318502536,0.453781512605042,429.7413052854935,54
calm,E2_latency_3,risk-parity,6,0,0.0569848326789375,18.1058175651427,-0.002366193176107756,0.375,487.15355979654925,45
calm,E2_latency_3,risk-parity,7,0,0.06457990249236945,17.924789558138006,-0.0023589128659089464,0.44166666666666665,465.02965120982407,53
calm,E2_latency_3,risk-parity,8,0,0.05941981594832635,17.389325362536223,-0.0026793740442533354,0.4369747899159664,594.9402485305567,52
calm,E2_latency_3,risk-parity,9,0,0.06483485389312604,19.605420128255847,-0.0023433332418503205,0.38333333333333336,597.0808597847978,46
calm,E2_latency_3,risk-parity,10,0,0.053608247599061354,17.026829844767253,-0.002306777512650293,0.42735042735042733,362.6707355591378,50
calm,E2_latency_3,minimum-variance,1,0,0.08020730265573972,19.203274124093035,-0.0023035451935750073,0.4051724137931034,432.30887358206803,47
calm,E2_latency_3,minimum-variance,2,0,0.05549087532249053,17.706002125009782,-0.002371962528695981,0.475,412.5604833468943,57
calm,E2_latency_3,minimum-variance,3,0,0.05138027365984277,17.201038949595578,-0.0016616694680672284,0.44166666666666665,366.74687398979296,53
calm,E2_latency_3,minimum-variance,4,0,0.07278432951575264,19.764856518797355,-0.0020826417668164954,0.44166666666666665,332.67208609644837,53
calm,E2_latency_3,minimum-variance,5,0,0.06012866008449391,17.223686282776058,-0.0024595685318502536,0.4,435.0378274408221,48
calm,E2_latency_3,minimum-variance,6,0,0.0673627198690987,17.91163142626278,-0.002366193176107756,0.375,402.45104683889286,45
calm,E2_latency_3,minimum-variance,7,0,0.06862671903911877,18.613416246077744,-0.0023589128659089464,0.4576271186440678,351.6424172688348,54
calm,E2_latency_3,minimum-variance,8,0,0.05019287665264205,16.18492065178807,-0.0026793740442533354,0.3445378151260504,440.6555556563531,41
calm,E2_latency_3,minimum-variance,9,0,0.06754390326416271,20.07970316271066,-0.0023433332418503205,0.4224137931034483,469.3723280943086,49
calm,E2_latency_3,minimum-variance,10,0,0.057014040100621166,18.237719634097857,-0.002306777512650293,0.36666666666666664,449.50097543636093,44
calm,E2_latency_3,random,1,0,0.055237233281349996,12.224683158508235,-0.0019811430242561157,0.39090909090909093,593.4531515020601,43
calm,E2_latency_3,random,2,0,0.046757775267905144,14.012172913751867,-0.0021300542703970304,0.4,681.0481786434987,44
calm,E2_latency_3,random,3,0,0.027965341476781536,7.992316314096622,-0.00401445454308702,0.3949579831932773,594.1872977390159,47
calm,E2_latency_3,random,4,0,0.04768556441802985,13.755653655110708,-0.002082879001377158,0.35135135135135137,636.6774613846272,39
calm,E2_latency_3,random,5,0,0.06051689622453771,14.306103236593428,-0.00247715177749952,0.47,794.5880886344003,47
calm,E2_latency_3,random,6,0,0.03894272866761672,10.821579579136607,-0.0026841258484661124,0.34513274336283184,682.5080968396381,39
calm,E2_latency_3,random,7,0,0.0688535117881739,13.192297204931128,-0.002489880423827695,0.3055555555555556,697.0954289908633,33
calm,E2_latency_3,random,8,0,0.043192820952235866,14.499772240456867,-0.0027306684846553075,0.43243243243243246,674.6193746252364,48
calm,E2_latency_3,random,9,0,0.07000854108731258,17.1070339624891,-0.0024927103539821305,0.42016806722689076,752.1945276835438,50
calm,E2_latency_3,random,10,0,0.04996526635882037,15.197606606462491,-0.0025093111301157656,0.4716981132075472,735.2857988961802,50
calm,E2_latency_3,no-trade-band,1,0,0.09131545747807657,20.019232938621162,-0.0023035451935750073,0.5730337078651685,458.1558978863517,51
calm,E2_latency_3,no-trade-band,2,0,0.05604224017904813,17.97547016504342,-0.002371962528695981,0.5882352941176471,291.943308653757,40
calm,E2_latency_3,no-trade-band,3,0,0.03885800514992077,13.37272236549183,-0.0016616694680672284,0.5168539325842697,322.48532733970217,46
calm,E2_latency_3,no-trade-band,4,0,0.06969772622853676,18.946960021901937,-0.0020826417668164954,0.5675675675675675,324.1225380357962,42
calm,E2_latency_3,no-trade-band,5,0,0.06341970451712142,18.28419682707422,-0.0024595685318502536,0.704225352112676,322.4012406634946,50
calm,E2_latency_3,no-trade-band,6,0,0.05615770950596244,18.695279073818508,-0.002366193176107756,0.5294117647058824,409.30920987565804,45
calm,E2_latency_3,no-trade-band,7,0,0.06246509018928692,17.827122650162156,-0.0023589128659089464,0.4823529411764706,337.5617950551522,41
calm,E2_latency_3,no-trade-band,8,0,0.060807096349798195,17.623582601811705,-0.0026793740442533354,0.5555555555555556,522.1653505440837,50
calm,E2_latency_3,no-trade-band,9,0,0.06474446790206678,19.525341822020767,-0.0023433332418503205,0.4634146341463415,460.99481972603905,38
calm,E2_latency_3,no-trade-band,10,0,0.06112046916654501,17.990058512215338,-0.002306777512650293,0.4772727272727273,244.9241284847551,21
